Latitude,Longitude,PostalCode
1.3893662770070039,103.88690475839309,543308
1.377148327180501,103.7740238297494,670271
1.4037324895495111,103.89913010807344,820270
1.3203722463728873,103.76826612708678,120371
1.3851746946462167,103.76231160206346,670615
1.4310017619249984,103.8324684904002,760146
1.3459408017393655,103.84745907138554,570105
1.3714474363001112,103.84178355798822,560132
1.4336287868863296,103.77775602016568,730175
1.3005273616981938,103.85382328322983,181269
1.3714274382241138,103.9544790679488,510420
1.3850206368202134,103.74169071214475,680433
1.3161709691805195,103.85144310934629,210052
1.3502725574733754,103.70515209487094,641272
1.3965757899733633,103.89902468780922,540292
1.3770166912311683,103.76945948895658,670120
1.275159157668817,103.81013846930172,100068
1.434323828468716,103.83792995928427,760234
1.394496029336213,103.91397904022219,822168
1.3375532617791868,103.7428746843698,600205
1.3139832515844885,103.76653305288751,120327
1.3668473144213562,103.85752648931441,560463
1.428496306455091,103.79374625322511,730543
1.3474908798705107,103.95064224391658,520276
1.357523692678037,103.84882466783179,570220
1.4364614153112207,103.83706633925294,760294
1.3416819964388966,103.7462455326133,600271
1.326365266111466,103.90142442639159,400340
1.4407221147543416,103.7974813498273,730710
1.3984619890374044,103.88952116282672,541334
1.307069743015127,103.78358439159109,130022
1.4413997382177028,103.80615719900464,732685
1.3584974974422295,103.9371590791465,520711
1.2723466975311313,103.81055454251151,100048
1.381478328943013,103.76966371750909,671443
1.432419922755021,103.84330393876198,763315
1.3459048683221613,103.8533317118251,570144
1.335877015365602,103.84841862924863,310082
1.3590267191095153,103.93715926384905,520712
1.4328974728945882,103.84010699837724,760242
1.3452296843245344,103.7314072473082,600347
1.34453358605365,103.73188832301871,600354
1.3414249969065242,103.68797421151274,640914
1.4511956061705,103.81692702830316,751475
1.3962724446528474,103.74586845031284,680562
1.3755615394038885,103.94275472007811,510609
1.3958700772849257,103.91191241685307,822172
1.4519894658656438,103.81828632901411,750412
1.3203296406466631,103.74939013155254,600403
1.4247023994787875,103.83394978682588,760766
1.3453761729865055,103.73057976450471,600346
1.290717997616091,103.82162520765826,150101
1.390481390939443,103.7461774109274,680705
1.322954400063727,103.73924815951526,600023
1.3434701501736939,103.71397142122186,644197
1.375498976457377,103.85338205041703,560538
1.3846643988301022,103.8979493541095,544207
1.3706833356991939,103.89435660993601,530805
1.3274003099551666,103.88720361107289,370065
1.3986456142312087,103.74607477203911,680625
1.297761013874199,103.79774983867304,141037
1.3709281117778598,103.8744293815833,550514
1.4045703076366,103.7479756741189,681686
1.3920606370301674,103.87327663328352,790446
1.4021984552357316,103.91108164329553,824619
1.3284628908659406,103.91997847009698,460053
1.3628771006970701,103.74630327485335,650417
1.3382345557280364,103.84859121099774,310091
1.3444461692805367,103.85179749305952,570137
1.4554396841688637,103.8154609008206,750482
1.301661966330152,103.79827655000167,141088
1.3585760045676623,103.84559270651235,570233
1.2951652131456106,103.80513275244023,140182
1.3875661963173456,103.89482107695096,543204
1.4279887388786343,103.85038792468887,760462
1.3802320400839387,103.9375664624063,510702
1.3362778895653065,103.8439255756362,311139
1.3685016939125827,103.94758472819952,511527
1.304106066601022,103.91773336757942,440003
1.3034116589818106,103.85073594366376,180009
1.336035989592763,103.93833971513705,470770
1.3209590120953147,103.88412939548321,380100
1.3395246497806286,103.74347663947772,603288
1.3537929227096908,103.95088038534159,520262
1.3673607670899866,103.87292537182975,550143
1.3336097439832635,103.90758268455741,410656
1.3427406995721076,103.85515166016319,310218
1.29853916284135,103.85185601288407,180262
1.3329690165655124,103.72081376904866,610176
1.3350957932232124,103.8733398217812,342111
1.3352515002175478,103.87294317867948,340113
1.3770903676127824,103.93448231566863,510753
1.3964662274956012,103.89716732256123,540290
1.4019739590828426,103.91442670656237,820665
1.3439155909733709,103.70143069072671,643671
1.3226808539881338,103.76896459519403,120103
1.4530678855247914,103.82007656824126,750508
1.4339499024225717,103.78591002456403,730363
1.383050504182292,103.76755301295871,670411
1.3776151079451178,103.7357230440102,681462
1.3704071209480637,103.84723071719856,560704
1.373958247586661,103.87969521594505,530939
1.3634260871204598,103.96353616667373,510155
1.370170113840799,103.83578246434041,560257
1.3680535724712417,103.95763925363357,510106
1.303787444073063,103.80038526610367,140081
1.3501981927396556,103.74858855420226,651622
1.356962337043601,103.93926920324625,524515
1.3717906764542949,103.85496117413359,560578
1.37462767122228,103.9469068652087,510580
1.3094063289121987,103.76979842695134,120423
1.4412915293408062,103.7764497380934,730009
1.3051310412876258,103.91638779364973,440053
1.3850821063645196,103.77221918133087,670451
1.39032502144796,103.90962954414256,541180
1.34362221178794,103.70566613763484,642682
1.3120104531417838,103.78718753871627,270003
1.3177863144135988,103.80726275761165,260002
1.3794232408422362,103.73518371222784,680455
1.3746374659836462,103.77466426782676,670216
1.3713845270057483,103.95877790326347,510461
1.3840257955695003,103.74633866073223,680342
1.3502539012860812,103.93438768123201,520831
1.431132289787323,103.82836714264366,761101
1.3200407986513052,103.94519668591946,460166
1.3904414409624577,103.88841096329662,540306
1.3314557403615561,103.93545864413773,460111
1.347367786464635,103.95566894593485,520133
1.4016956050674685,103.91280779106324,824617
1.3018634254246935,103.88404546758048,431004
1.3900141815168736,103.88656901282492,542308
1.3329426574042513,103.91418678302138,470630
1.3259174388967896,103.89906368917607,400345
1.3840983071020296,103.74549899545723,680340
1.3592999092108453,103.87188565532901,550221
1.3452951567543747,103.9462118466936,521117
1.3447639078975737,103.9530547835167,520120
1.271690610659336,103.80985225757931,100046
1.3532881078351087,103.8657964410937,550312
1.370689919711732,103.87984496583937,530639
1.379355255927765,103.76229648210958,670185
1.3634525849533803,103.95890173183437,510142
1.380708830280329,103.83536822645634,560602
1.4313720870619715,103.7930858976701,730530
1.4026548904993992,103.747564022272,681670
1.4330626950026064,103.8324108880846,760162
1.2784235701571558,103.82623759106916,160138
1.3899994201280672,103.90933958742305,542180
1.3228317364274997,103.93285216598233,460022
1.3079469179148113,103.7996441176323,141107
1.4294439552146208,103.77871379682738,730331
1.38457596318443,103.74111181186757,680434
1.382897622914049,103.7682751202326,670412
1.4277826855438145,103.77462172547868,730421
1.3903984431065455,103.8863681126963,544307
1.3371188339179505,103.69715629530471,640651
1.3123787297571836,103.78697145136199,270002
1.3900487447081324,103.87968589147519,792414
1.4019254353127524,103.91528937600823,822666
1.3718472783784623,103.95737329633121,510453
1.4006543243484417,103.91418668706476,823635
1.3880505302089747,103.74143662579074,680510
1.3390414483321773,103.8579556541137,311227
1.3507164381051378,103.74849640622871,650622
1.4527264160666973,103.81786114979907,750410
1.3901626184803892,103.87705620216194,792411
1.375085817770168,103.9414913788162,510613
1.3039419326602608,103.86491764350406,190002
1.4379516052516859,103.79885093504839,730653
1.395559623052242,103.7442326266907,680557
1.4395335412500703,103.80379727654723,731681
1.2893707692853833,103.82891893191189,161053
1.3401007227848811,103.72137081672795,610345
1.3985421294968101,103.91610270483234,823642
1.3393777175673913,103.70075312487292,640612
1.3519208951414357,103.71932002109318,640444
1.3509125923931429,103.75902106153823,650260
1.3726737489250074,103.96109159592774,510230
1.2915182482664882,103.80251305852111,140164
1.3313051778930185,103.9099922246996,470121
1.395374585643261,103.91525074110223,820160
1.3421125254273323,103.74552977342631,600272
1.3946507861829092,103.89095200100411,541333
1.3448596366331202,103.76012453117566,659289
1.42999242968271,103.78972956866245,731569
1.2814980919888688,103.82562507599334,161118
1.3220881666231497,103.93436311483576,460005
1.3528467540757996,103.72495273867752,640415
1.3889418987984008,103.74252910807786,680504
1.3867972917715838,103.90463198411965,540121
1.3359825663128098,103.92483725786758,470720
1.376143157077593,103.74676891931401,681815
1.3797772630654943,103.94093122378936,510626
1.3729031130948823,103.8502656774481,560513
1.4289751039808471,103.83244455218477,760737
1.3281174033825387,103.85755464027679,320062
1.3634835332954232,103.75217142084871,650385
1.304853535778044,103.7679903367477,120606
1.4427481100829187,103.80223846165742,730791
1.3506596657229115,103.72234823566988,640462
1.353383139095271,103.8862589451971,530123
1.45136997027592,103.8283245779577,752593
1.341571709956646,103.7430102980163,600241
1.3298745798467582,103.91007879971501,470111
1.381796506083957,103.89526260220333,540264
1.3554334491752102,103.96144178307705,521359
1.2862352146555842,103.84230334100734,050034
1.3741918482761968,103.8790586730935,531941
1.4326303942156455,103.84572310277214,762334
1.338697592363991,103.85367766282891,310002
1.3677406417640632,103.96061897870804,510212
1.3746641552245182,103.77614521142789,670211
1.3355737307839024,103.92382002320986,470710
1.3881189057748808,103.90787742320774,544157
1.2849833806378692,103.84258031906933,050032
1.4227708416240987,103.84696255296926,763426
1.3448541557497273,103.71571623178758,640205
1.376938021432652,103.76435279159735,671163
1.3654834275434014,103.844084739902,561308
1.2988208882753716,103.79709119971682,140063
1.3818385639750863,103.94248524451643,519266
1.2742799267326093,103.82156375519949,090027
1.3488606223889514,103.87599819040476,550422
1.3388907217063934,103.84899331687507,310095
1.4441994854643443,103.80176610515353,731788
1.307547319672337,103.79908858326145,140108
1.3770607857400072,103.73764720671649,682476
1.3513250450084158,103.74951025505794,650624
1.4301037808010706,103.77597711678318,730310
1.3731647857372922,103.85741183096926,560549
1.430818981313805,103.779515850712,730325
1.3657584949430515,103.88972013645638,530702
1.3754270136969442,103.94747836262182,510585
1.437189859849254,103.79871960157718,731656
1.3335432857520915,103.93042447226752,463509
1.4311603793492618,103.77607295415643,730314
1.4526586088758746,103.82099265827854,752508
1.3125289693262217,103.8551378537843,210677
1.3198380313296052,103.94397135919735,460073
1.375060590717755,103.7384223047965,681486
1.355812604320041,103.94453640523601,520501
1.3758423682991923,103.7675504169522,670144
1.3237415181081582,103.90436028940509,400018
1.326043353026718,103.9264884519531,461040
1.3431066620135204,103.95854341426555,520167
1.3357388734367146,103.85840840352517,312014
1.3702726084094892,103.96165902078579,510221
1.4002530831939504,103.7475792357507,680619
1.3817849115012093,103.76170275373701,671603
1.3854640911602176,103.8981411587974,541207
1.3165892104060308,103.84890972604494,210038
1.4287095486465602,103.79471025256971,730586
1.339087026167479,103.7725693498597,590014
1.3306936799281295,103.85635902132121,310244
1.3865434147379039,103.89560311046381,541203
1.3500433868171648,103.74423740854783,650144
1.2896255493865985,103.829173949438,162054
1.3496801746518898,103.87527971050116,550418
1.4348952455920967,103.80168872704473,730630
1.3263243759214836,103.92590959693084,461039
1.4356895829754817,103.79413512372587,732897
1.3298920208050593,103.88811290468688,371017
1.3449878901465608,103.69471043313983,640831
1.3496215143156545,103.94600069102803,521164
1.3756042049561183,103.93585374848271,510767
1.361749563641635,103.74979870403811,650353
1.4418771302862272,103.79089997697507,730817
1.3301632287475416,103.72260902903663,610163
1.320354842740613,103.75030041951443,600401
1.3244187554885203,103.85818507508434,320075
1.392034157983421,103.89209558042425,543322
1.3916601232434007,103.8750950199527,790441
1.361082638519934,103.84313895036557,570247
1.3447627367744097,103.70260100624279,640674
1.3499775645010734,103.69900969625668,641764
1.4416911734267372,103.79269914071644,730866
1.335255177688078,103.69508343690318,641990
1.3942737998439236,103.87862638302315,790431
1.3720323630248532,103.85762537558219,560556
1.365117670979901,103.84839633418098,560321
1.407532185075708,103.90328219088025,828726
1.304886344344794,103.79918156219067,140088
1.3340285686114213,103.72453936424998,611115
1.4517165534999725,103.81615873333328,750472
1.334926455521787,103.87937767267366,360009
1.4023975247502545,103.74949567923318,680667
1.3780861006584602,103.93756233884784,510644
1.3237237961846358,103.86299508285035,320009
1.3359715364876512,103.7209454830283,610360
1.3217486416652429,103.93393922426208,462002
1.3799638358293178,103.7630482923341,670183
1.3213754584860724,103.88639148292982,380095
1.3549153621778762,103.89123462410188,530101
1.403931629178831,103.74547216256637,681683
1.3590599439658437,103.94818218969685,520425
1.3969336308350193,103.74492173668901,680601
1.2864588188856465,103.80420024672375,150122
1.288231015141937,103.83993416796925,161001
1.344532352786153,103.95935304205172,520157
1.3332985212551325,103.93660147364609,460104
1.3731792190813183,103.85629454146562,560545
1.370997263963834,103.84592798726031,560715
1.380743240517085,103.73681318813979,680446
1.367338583432484,103.8485763346286,560347
